user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|OSL_S_KT95,2019-08-26T16:34:00,2019-08-26T18:24:00,1.833333,6.1,Weekday,2019-08-26,16:34:00,2019-08-26,18:24:00,norway,16,18,16.566666666666666,109.99998,combined,norway,54,C14872
norway|OSL_S_KT95,2019-08-26T19:03:00,2019-08-27T08:06:00,13.05,12.97,Weekday,2019-08-26,19:03:00,2019-08-27,08:06:00,norway,19,8,19.05,783.0,combined,norway,54,C14952
norway|OSL_S_KT95,2019-08-27T23:40:00,2019-08-28T14:56:00,15.26667,19.86,Weekday,2019-08-27,23:40:00,2019-08-28,14:56:00,norway,23,14,23.666666666666668,916.0002,combined,norway,54,C14894
norway|OSL_S_KT95,2019-09-01T22:17:00,2019-09-02T08:20:00,10.05,7.12,Weekend,2019-09-01,22:17:00,2019-09-02,08:20:00,norway,22,8,22.28333333333333,603.0,combined,norway,54,C14853
norway|OSL_S_KT95,2019-09-02T22:22:00,2019-09-03T10:33:00,12.18333,13.64,Weekday,2019-09-02,22:22:00,2019-09-03,10:33:00,norway,22,10,22.366666666666667,730.9997999999999,combined,norway,54,C14926
norway|OSL_S_KT95,2019-09-03T22:11:00,2019-09-04T07:35:00,9.4,16.19,Weekday,2019-09-03,22:11:00,2019-09-04,07:35:00,norway,22,7,22.183333333333334,564.0,combined,norway,54,C14867
norway|OSL_S_KT95,2019-09-04T17:57:00,2019-09-05T09:18:00,15.35,10.45,Weekday,2019-09-04,17:57:00,2019-09-05,09:18:00,norway,17,9,17.95,921.0,combined,norway,54,C14845
norway|OSL_S_KT95,2019-09-05T19:26:00,2019-09-05T21:47:00,2.35,7.78,Weekday,2019-09-05,19:26:00,2019-09-05,21:47:00,norway,19,21,19.433333333333334,141.0,combined,norway,54,C14886
norway|OSL_S_KT95,2019-09-05T22:59:00,2019-09-06T12:23:00,13.4,14.72,Weekday,2019-09-05,22:59:00,2019-09-06,12:23:00,norway,22,12,22.98333333333333,804.0,combined,norway,54,C14836
norway|OSL_S_KT95,2019-09-07T08:03:00,2019-09-07T14:26:00,6.383333,13.09,Weekend,2019-09-07,08:03:00,2019-09-07,14:26:00,norway,8,14,8.05,382.9999800000001,combined,norway,54,C14949
norway|OSL_S_KT95,2019-09-07T20:46:00,2019-09-08T16:08:00,19.36667,14.79,Weekend,2019-09-07,20:46:00,2019-09-08,16:08:00,norway,20,16,20.766666666666666,1162.0002,combined,norway,54,C14956
norway|OSL_S_KT95,2019-09-08T21:00:00,2019-09-09T15:06:00,18.1,15.51,Weekend,2019-09-08,21:00:00,2019-09-09,15:06:00,norway,21,15,21.0,1086.0,combined,norway,54,C14898
norway|OSL_S_KT95,2019-09-09T22:57:00,2019-09-10T08:17:00,9.333333,10.81,Weekday,2019-09-09,22:57:00,2019-09-10,08:17:00,norway,22,8,22.95,559.9999799999999,combined,norway,54,C14817
norway|OSL_S_KT95,2019-09-10T13:09:00,2019-09-10T14:52:00,1.716667,5.63,Weekday,2019-09-10,13:09:00,2019-09-10,14:52:00,norway,13,14,13.15,103.00002,combined,norway,54,C14974
norway|OSL_S_KT95,2019-09-10T19:04:00,2019-09-11T07:47:00,12.71667,15.01,Weekday,2019-09-10,19:04:00,2019-09-11,07:47:00,norway,19,7,19.066666666666663,763.0002000000001,combined,norway,54,C14970
norway|OSL_S_KT95,2019-09-11T20:32:00,2019-09-12T13:20:00,16.8,12.05,Weekday,2019-09-11,20:32:00,2019-09-12,13:20:00,norway,20,13,20.53333333333333,1008.0,combined,norway,54,C14849
norway|OSL_S_KT95,2019-09-12T17:58:00,2019-09-13T08:09:00,14.18333,8.77,Weekday,2019-09-12,17:58:00,2019-09-13,08:09:00,norway,17,8,17.966666666666665,850.9997999999999,combined,norway,54,C14859
norway|OSL_S_KT95,2019-09-14T21:05:00,2019-09-15T07:23:00,10.3,11.05,Weekend,2019-09-14,21:05:00,2019-09-15,07:23:00,norway,21,7,21.08333333333333,618.0,combined,norway,54,C14810
norway|OSL_S_KT95,2019-09-16T11:36:00,2019-09-16T12:25:00,0.8166667,2.69,Weekday,2019-09-16,11:36:00,2019-09-16,12:25:00,norway,11,12,11.6,49.000002,combined,norway,54,C14795
norway|OSL_S_KT95,2019-09-17T10:14:00,2019-09-17T11:29:00,1.25,4.1,Weekday,2019-09-17,10:14:00,2019-09-17,11:29:00,norway,10,11,10.233333333333333,75.0,combined,norway,54,C14932
norway|OSL_S_KT95,2019-09-17T22:40:00,2019-09-18T10:14:00,11.56667,7.81,Weekday,2019-09-17,22:40:00,2019-09-18,10:14:00,norway,22,10,22.666666666666668,694.0002000000001,combined,norway,54,C14868
norway|OSL_S_KT95,2019-09-18T22:11:00,2019-09-19T07:28:00,9.283333,6.2,Weekday,2019-09-18,22:11:00,2019-09-19,07:28:00,norway,22,7,22.183333333333334,556.99998,combined,norway,54,C14913
norway|OSL_S_KT95,2019-09-19T22:07:00,2019-09-20T07:28:00,9.35,7.56,Weekday,2019-09-19,22:07:00,2019-09-20,07:28:00,norway,22,7,22.116666666666667,561.0,combined,norway,54,C14791
norway|OSL_S_KT95,2019-09-20T21:38:00,2019-09-21T16:26:00,18.8,12.87,Weekday,2019-09-20,21:38:00,2019-09-21,16:26:00,norway,21,16,21.633333333333333,1128.0,combined,norway,54,C14820
norway|OSL_S_KT95,2019-09-22T23:40:00,2019-09-23T11:46:00,12.1,5.55,Weekend,2019-09-22,23:40:00,2019-09-23,11:46:00,norway,23,11,23.666666666666668,726.0,combined,norway,54,C14789
norway|OSL_S_KT95,2019-09-25T07:34:00,2019-09-25T11:37:00,4.05,10.48,Weekday,2019-09-25,07:34:00,2019-09-25,11:37:00,norway,7,11,7.566666666666666,243.0,combined,norway,54,C14891
norway|OSL_S_KT95,2019-09-27T22:48:00,2019-09-28T07:11:00,8.383333,8.34,Weekday,2019-09-27,22:48:00,2019-09-28,07:11:00,norway,22,7,22.8,502.9999800000001,combined,norway,54,C14840
norway|OSL_S_KT95,2019-09-30T10:29:00,2019-09-30T13:09:00,2.666667,6.84,Weekday,2019-09-30,10:29:00,2019-09-30,13:09:00,norway,10,13,10.483333333333333,160.00002,combined,norway,54,C14805
norway|OSL_S_KT95,2019-09-30T22:04:00,2019-10-01T14:22:00,16.3,15.19,Weekday,2019-09-30,22:04:00,2019-10-01,14:22:00,norway,22,14,22.066666666666663,978.0,combined,norway,54,C14923
norway|OSL_S_KT95,2019-10-01T22:16:00,2019-10-02T07:22:00,9.1,6.61,Weekday,2019-10-01,22:16:00,2019-10-02,07:22:00,norway,22,7,22.266666666666666,546.0,combined,norway,54,C14939
norway|OSL_S_KT95,2019-10-02T09:17:00,2019-10-02T14:33:00,5.266667,8.2,Weekday,2019-10-02,09:17:00,2019-10-02,14:33:00,norway,9,14,9.283333333333331,316.00002,combined,norway,54,C14875
norway|OSL_S_KT95,2019-10-02T20:32:00,2019-10-03T08:02:00,11.5,17.93,Weekday,2019-10-02,20:32:00,2019-10-03,08:02:00,norway,20,8,20.53333333333333,690.0,combined,norway,54,C14835
norway|OSL_S_KT95,2019-10-06T21:44:00,2019-10-07T07:57:00,10.21667,12.77,Weekend,2019-10-06,21:44:00,2019-10-07,07:57:00,norway,21,7,21.73333333333333,613.0002000000001,combined,norway,54,C14797
norway|OSL_S_KT95,2019-10-09T12:01:00,2019-10-09T14:24:00,2.383333,8.0,Weekday,2019-10-09,12:01:00,2019-10-09,14:24:00,norway,12,14,12.016666666666667,142.99998,combined,norway,54,C14883
norway|OSL_S_KT95,2019-10-09T16:22:00,2019-10-09T21:41:00,5.316667,17.17,Weekday,2019-10-09,16:22:00,2019-10-09,21:41:00,norway,16,21,16.366666666666667,319.00002,combined,norway,54,C14954
norway|OSL_S_KT95,2019-10-10T22:01:00,2019-10-11T07:21:00,9.333333,13.37,Weekday,2019-10-10,22:01:00,2019-10-11,07:21:00,norway,22,7,22.016666666666666,559.9999799999999,combined,norway,54,C14826
norway|OSL_S_KT95,2019-10-11T21:07:00,2019-10-12T10:44:00,13.61667,15.27,Weekday,2019-10-11,21:07:00,2019-10-12,10:44:00,norway,21,10,21.116666666666667,817.0002,combined,norway,54,C14799
norway|OSL_S_KT95,2019-10-12T14:57:00,2019-10-12T21:17:00,6.333333,9.33,Weekend,2019-10-12,14:57:00,2019-10-12,21:17:00,norway,14,21,14.95,379.99998,combined,norway,54,C14852
norway|OSL_S_KT95,2019-10-12T22:52:00,2019-10-13T07:25:00,8.55,12.52,Weekend,2019-10-12,22:52:00,2019-10-13,07:25:00,norway,22,7,22.866666666666667,513.0,combined,norway,54,C14831
norway|OSL_S_KT95,2019-10-13T20:25:00,2019-10-14T07:40:00,11.25,9.14,Weekend,2019-10-13,20:25:00,2019-10-14,07:40:00,norway,20,7,20.416666666666668,675.0,combined,norway,54,C14877
norway|OSL_S_KT95,2019-10-14T09:13:00,2019-10-14T14:57:00,5.733333,6.61,Weekday,2019-10-14,09:13:00,2019-10-14,14:57:00,norway,9,14,9.216666666666669,343.99998,combined,norway,54,C14848
norway|OSL_S_KT95,2019-10-14T22:06:00,2019-10-15T08:36:00,10.5,3.04,Weekday,2019-10-14,22:06:00,2019-10-15,08:36:00,norway,22,8,22.1,630.0,combined,norway,54,C14842
norway|OSL_S_KT95,2019-10-15T22:20:00,2019-10-16T07:38:00,9.3,8.73,Weekday,2019-10-15,22:20:00,2019-10-16,07:38:00,norway,22,7,22.33333333333333,558.0,combined,norway,54,C14947
norway|OSL_S_KT95,2019-10-16T22:07:00,2019-10-17T07:27:00,9.333333,13.23,Weekday,2019-10-16,22:07:00,2019-10-17,07:27:00,norway,22,7,22.116666666666667,559.9999799999999,combined,norway,54,C14889
norway|OSL_S_KT95,2019-10-17T22:13:00,2019-10-18T07:24:00,9.183333,6.18,Weekday,2019-10-17,22:13:00,2019-10-18,07:24:00,norway,22,7,22.216666666666665,550.9999799999999,combined,norway,54,C14804
norway|OSL_S_KT95,2019-10-18T08:43:00,2019-10-18T12:48:00,4.083333,4.75,Weekday,2019-10-18,08:43:00,2019-10-18,12:48:00,norway,8,12,8.716666666666667,244.99998,combined,norway,54,C14951
norway|OSL_S_KT95,2019-10-18T22:32:00,2019-10-19T14:50:00,16.3,9.01,Weekday,2019-10-18,22:32:00,2019-10-19,14:50:00,norway,22,14,22.53333333333333,978.0,combined,norway,54,C14901
norway|OSL_S_KT95,2019-10-21T08:05:00,2019-10-21T12:40:00,4.583333,14.14,Weekday,2019-10-21,08:05:00,2019-10-21,12:40:00,norway,8,12,8.083333333333334,274.99998,combined,norway,54,C14827
norway|OSL_S_KT95,2019-10-21T16:21:00,2019-10-22T17:04:00,24.71667,9.35,Weekday,2019-10-21,16:21:00,2019-10-22,17:04:00,norway,16,17,16.35,1483.0002,combined,norway,54,C14790
norway|OSL_S_KT95,2019-10-23T22:06:00,2019-10-24T09:37:00,11.51667,3.86,Weekday,2019-10-23,22:06:00,2019-10-24,09:37:00,norway,22,9,22.1,691.0002,combined,norway,54,C14967
norway|OSL_S_KT95,2019-10-24T22:06:00,2019-10-25T09:10:00,11.06667,1.36,Weekday,2019-10-24,22:06:00,2019-10-25,09:10:00,norway,22,9,22.1,664.0002000000001,combined,norway,54,C14903
norway|OSL_S_KT95,2019-10-25T11:05:00,2019-10-25T14:28:00,3.383333,8.55,Weekday,2019-10-25,11:05:00,2019-10-25,14:28:00,norway,11,14,11.083333333333334,202.99998,combined,norway,54,C14941
norway|OSL_S_KT95,2019-10-25T22:27:00,2019-10-26T07:33:00,9.1,12.0,Weekday,2019-10-25,22:27:00,2019-10-26,07:33:00,norway,22,7,22.45,546.0,combined,norway,54,C14887
norway|OSL_S_KT95,2019-10-29T22:01:00,2019-10-30T07:25:00,9.4,10.9,Weekday,2019-10-29,22:01:00,2019-10-30,07:25:00,norway,22,7,22.016666666666666,564.0,combined,norway,54,C14822
norway|OSL_S_KT95,2019-10-30T17:03:00,2019-10-30T19:21:00,2.3,7.66,Weekday,2019-10-30,17:03:00,2019-10-30,19:21:00,norway,17,19,17.05,138.0,combined,norway,54,C14793
norway|OSL_S_KT95,2019-10-30T23:13:00,2019-10-31T07:15:00,8.033333,7.89,Weekday,2019-10-30,23:13:00,2019-10-31,07:15:00,norway,23,7,23.216666666666665,481.9999800000001,combined,norway,54,C14946
norway|OSL_S_KT95,2019-10-31T23:46:00,2019-11-01T07:29:00,7.716667,11.98,Weekday,2019-10-31,23:46:00,2019-11-01,07:29:00,norway,23,7,23.766666666666666,463.00002,combined,norway,54,C14857
norway|OSL_S_KT95,2019-11-01T21:12:00,2019-11-02T15:06:00,17.9,9.16,Weekday,2019-11-01,21:12:00,2019-11-02,15:06:00,norway,21,15,21.2,1074.0,combined,norway,54,C14816
norway|OSL_S_KT95,2019-11-02T22:19:00,2019-11-03T16:56:00,18.61667,12.52,Weekend,2019-11-02,22:19:00,2019-11-03,16:56:00,norway,22,16,22.316666666666663,1117.0002,combined,norway,54,C14973
norway|OSL_S_KT95,2019-11-03T20:30:00,2019-11-04T08:44:00,12.23333,11.93,Weekend,2019-11-03,20:30:00,2019-11-04,08:44:00,norway,20,8,20.5,733.9998,combined,norway,54,C14802
norway|OSL_S_KT95,2019-11-04T12:14:00,2019-11-04T14:28:00,2.233333,7.43,Weekday,2019-11-04,12:14:00,2019-11-04,14:28:00,norway,12,14,12.233333333333333,133.99998,combined,norway,54,C14918
norway|OSL_T_13,2020-06-19T15:48:00,2020-06-19T17:47:00,1.983333,9.82,Weekday,2020-06-19,15:48:00,2020-06-19,17:47:00,norway,15,17,15.8,118.99998,combined,norway,55,C15140
norway|OSL_T_13,2020-06-23T00:29:00,2020-06-23T07:57:00,7.466667,12.87,Weekday,2020-06-23,00:29:00,2020-06-23,07:57:00,norway,0,7,0.4833333333333333,448.00002,combined,norway,55,C15190
norway|OSL_T_13,2020-06-24T10:11:00,2020-06-24T11:22:00,1.183333,5.19,Weekday,2020-06-24,10:11:00,2020-06-24,11:22:00,norway,10,11,10.183333333333334,70.99998,combined,norway,55,C15055
norway|OSL_T_13,2020-07-03T23:26:00,2020-07-04T09:07:00,9.683333,15.67,Weekday,2020-07-03,23:26:00,2020-07-04,09:07:00,norway,23,9,23.433333333333334,580.9999799999999,combined,norway,55,C15014
norway|OSL_T_13,2020-07-06T10:31:00,2020-07-06T13:01:00,2.5,10.97,Weekday,2020-07-06,10:31:00,2020-07-06,13:01:00,norway,10,13,10.516666666666667,150.0,combined,norway,55,C15096
norway|OSL_T_13,2020-07-08T00:24:00,2020-07-08T08:01:00,7.616667,13.72,Weekday,2020-07-08,00:24:00,2020-07-08,08:01:00,norway,0,8,0.4,457.00002,combined,norway,55,C15040
norway|OSL_T_13,2020-07-14T16:38:00,2020-07-15T00:06:00,7.466667,10.45,Weekday,2020-07-14,16:38:00,2020-07-15,00:06:00,norway,16,0,16.633333333333333,448.00002,combined,norway,55,C14994
norway|OSL_T_13,2020-07-15T03:23:00,2020-07-15T12:10:00,8.783333,9.83,Weekday,2020-07-15,03:23:00,2020-07-15,12:10:00,norway,3,12,3.3833333333333333,526.99998,combined,norway,55,C15013
norway|OSL_T_13,2020-07-19T01:38:00,2020-07-19T06:31:00,4.883333,11.82,Weekend,2020-07-19,01:38:00,2020-07-19,06:31:00,norway,1,6,1.6333333333333333,292.99998000000005,combined,norway,55,C15041
norway|OSL_T_13,2020-07-19T23:30:00,2020-07-20T09:51:00,10.35,7.71,Weekend,2020-07-19,23:30:00,2020-07-20,09:51:00,norway,23,9,23.5,621.0,combined,norway,55,C14977
norway|OSL_T_13,2020-07-21T23:30:00,2020-07-22T08:41:00,9.183333,14.11,Weekday,2020-07-21,23:30:00,2020-07-22,08:41:00,norway,23,8,23.5,550.9999799999999,combined,norway,55,C15188
norway|OSL_T_13,2020-07-28T10:09:00,2020-07-28T12:32:00,2.383333,12.87,Weekday,2020-07-28,10:09:00,2020-07-28,12:32:00,norway,10,12,10.15,142.99998,combined,norway,55,C15007
norway|OSL_T_13,2020-07-29T14:11:00,2020-07-29T17:45:00,3.566667,12.21,Weekday,2020-07-29,14:11:00,2020-07-29,17:45:00,norway,14,17,14.183333333333334,214.00002,combined,norway,55,C15021
norway|OSL_T_13,2020-08-04T13:15:00,2020-08-04T13:42:00,0.45,2.82,Weekday,2020-08-04,13:15:00,2020-08-04,13:42:00,norway,13,13,13.25,27.0,combined,norway,55,C15111
norway|OSL_T_13,2020-08-08T01:31:00,2020-08-08T02:54:00,1.383333,8.62,Weekend,2020-08-08,01:31:00,2020-08-08,02:54:00,norway,1,2,1.5166666666666666,82.99998,combined,norway,55,C15019
norway|OSL_T_13,2020-08-12T16:22:00,2020-08-12T22:05:00,5.716667,11.92,Weekday,2020-08-12,16:22:00,2020-08-12,22:05:00,norway,16,22,16.366666666666667,343.00002,combined,norway,55,C15175
norway|OSL_T_13,2020-08-14T23:31:00,2020-08-15T00:47:00,1.266667,6.02,Weekday,2020-08-14,23:31:00,2020-08-15,00:47:00,norway,23,0,23.516666666666666,76.00002,combined,norway,55,C15162
norway|OSL_T_13,2020-08-16T01:47:00,2020-08-16T02:33:00,0.7666667,4.74,Weekend,2020-08-16,01:47:00,2020-08-16,02:33:00,norway,1,2,1.7833333333333332,46.000002,combined,norway,55,C15169
norway|OSL_T_13,2020-08-22T21:40:00,2020-08-23T11:36:00,13.93333,8.06,Weekend,2020-08-22,21:40:00,2020-08-23,11:36:00,norway,21,11,21.666666666666668,835.9997999999999,combined,norway,55,C15025
norway|OSL_T_13,2020-08-25T22:29:00,2020-08-26T06:02:00,7.55,16.01,Weekday,2020-08-25,22:29:00,2020-08-26,06:02:00,norway,22,6,22.48333333333333,453.0,combined,norway,55,C15015
norway|OSL_T_13,2020-08-29T20:42:00,2020-08-29T22:10:00,1.466667,9.23,Weekend,2020-08-29,20:42:00,2020-08-29,22:10:00,norway,20,22,20.7,88.00001999999999,combined,norway,55,C14975
norway|OSL_T_13,2020-08-30T13:56:00,2020-08-30T15:32:00,1.6,9.98,Weekend,2020-08-30,13:56:00,2020-08-30,15:32:00,norway,13,15,13.933333333333334,96.0,combined,norway,55,C15085
norway|OSL_T_13,2020-08-30T21:18:00,2020-08-30T22:45:00,1.45,9.07,Weekend,2020-08-30,21:18:00,2020-08-30,22:45:00,norway,21,22,21.3,87.0,combined,norway,55,C15056
norway|OSL_T_13,2020-09-03T22:36:00,2020-09-04T06:30:00,7.9,7.72,Weekday,2020-09-03,22:36:00,2020-09-04,06:30:00,norway,22,6,22.6,474.0,combined,norway,55,C14983
norway|OSL_T_13,2020-09-06T00:07:00,2020-09-06T01:11:00,1.066667,6.61,Weekend,2020-09-06,00:07:00,2020-09-06,01:11:00,norway,0,1,0.1166666666666666,64.00002,combined,norway,55,C15009
norway|OSL_T_13,2020-09-16T07:56:00,2020-09-16T09:41:00,1.75,10.95,Weekday,2020-09-16,07:56:00,2020-09-16,09:41:00,norway,7,9,7.933333333333334,105.0,combined,norway,55,C15170
norway|OSL_T_13,2020-09-29T00:24:00,2020-09-29T10:25:00,10.01667,13.97,Weekday,2020-09-29,00:24:00,2020-09-29,10:25:00,norway,0,10,0.4,601.0002,combined,norway,55,C15133
norway|OSL_T_13,2020-10-01T08:04:00,2020-10-01T08:22:00,0.3,1.96,Weekday,2020-10-01,08:04:00,2020-10-01,08:22:00,norway,8,8,8.066666666666666,18.0,combined,norway,55,C15016
norway|OSL_T_13,2020-10-02T00:36:00,2020-10-02T07:25:00,6.816667,14.42,Weekday,2020-10-02,00:36:00,2020-10-02,07:25:00,norway,0,7,0.6,409.00002,combined,norway,55,C15137
norway|OSL_T_13,2020-10-04T00:56:00,2020-10-04T10:49:00,9.883333,9.65,Weekend,2020-10-04,00:56:00,2020-10-04,10:49:00,norway,0,10,0.9333333333333332,592.99998,combined,norway,55,C15091
norway|OSL_T_13,2020-10-05T09:40:00,2020-10-05T14:47:00,5.116667,9.4,Weekday,2020-10-05,09:40:00,2020-10-05,14:47:00,norway,9,14,9.666666666666666,307.00001999999995,combined,norway,55,C15108
norway|OSL_T_13,2020-10-10T05:19:00,2020-10-10T08:22:00,3.05,14.23,Weekend,2020-10-10,05:19:00,2020-10-10,08:22:00,norway,5,8,5.316666666666666,183.0,combined,norway,55,C15185
norway|OSL_T_13,2020-10-11T00:19:00,2020-10-11T13:02:00,12.71667,13.52,Weekend,2020-10-11,00:19:00,2020-10-11,13:02:00,norway,0,13,0.3166666666666666,763.0002000000001,combined,norway,55,C15023
norway|OSL_T_13,2020-10-13T11:11:00,2020-10-13T12:15:00,1.066667,6.57,Weekday,2020-10-13,11:11:00,2020-10-13,12:15:00,norway,11,12,11.183333333333334,64.00002,combined,norway,55,C15003
norway|OSL_T_13,2020-10-16T20:00:00,2020-10-16T20:16:00,0.2666667,1.72,Weekday,2020-10-16,20:00:00,2020-10-16,20:16:00,norway,20,20,20.0,16.000002,combined,norway,55,C15181
norway|OSL_T_13,2020-10-17T08:38:00,2020-10-17T09:21:00,0.7166667,4.55,Weekend,2020-10-17,08:38:00,2020-10-17,09:21:00,norway,8,9,8.633333333333333,43.000002,combined,norway,55,C15081
norway|OSL_T_13,2020-10-18T00:36:00,2020-10-18T11:04:00,10.46667,16.05,Weekend,2020-10-18,00:36:00,2020-10-18,11:04:00,norway,0,11,0.6,628.0002000000001,combined,norway,55,C15130
norway|OSL_T_13,2020-10-22T08:13:00,2020-10-22T13:57:00,5.733333,9.23,Weekday,2020-10-22,08:13:00,2020-10-22,13:57:00,norway,8,13,8.216666666666667,343.99998,combined,norway,55,C14991
norway|OSL_T_13,2020-10-27T12:28:00,2020-10-27T15:01:00,2.55,9.62,Weekday,2020-10-27,12:28:00,2020-10-27,15:01:00,norway,12,15,12.466666666666669,153.0,combined,norway,55,C15159
norway|OSL_T_13,2020-10-28T09:27:00,2020-10-28T13:38:00,4.183333,11.33,Weekday,2020-10-28,09:27:00,2020-10-28,13:38:00,norway,9,13,9.45,250.99998,combined,norway,55,C15031
norway|OSL_T_13,2020-10-31T01:14:00,2020-10-31T02:18:00,1.066667,6.73,Weekend,2020-10-31,01:14:00,2020-10-31,02:18:00,norway,1,2,1.2333333333333334,64.00002,combined,norway,55,C15114
norway|OSL_T_13,2020-10-31T04:34:00,2020-10-31T11:19:00,6.75,12.04,Weekend,2020-10-31,04:34:00,2020-10-31,11:19:00,norway,4,11,4.566666666666666,405.0,combined,norway,55,C14988
norway|OSL_T_13,2020-11-02T08:36:00,2020-11-02T15:04:00,6.466667,13.66,Weekday,2020-11-02,08:36:00,2020-11-02,15:04:00,norway,8,15,8.6,388.00002,combined,norway,55,C15191
norway|OSL_T_13,2020-11-03T19:18:00,2020-11-03T21:13:00,1.916667,7.22,Weekday,2020-11-03,19:18:00,2020-11-03,21:13:00,norway,19,21,19.3,115.00002,combined,norway,55,C15156
norway|OSL_T_13,2020-11-04T08:47:00,2020-11-04T14:35:00,5.8,7.5,Weekday,2020-11-04,08:47:00,2020-11-04,14:35:00,norway,8,14,8.783333333333333,348.0,combined,norway,55,C15090
norway|OSL_T_13,2020-11-05T10:40:00,2020-11-05T11:41:00,1.016667,6.19,Weekday,2020-11-05,10:40:00,2020-11-05,11:41:00,norway,10,11,10.666666666666666,61.00002,combined,norway,55,C15036
norway|OSL_T_13,2020-11-09T19:31:00,2020-11-10T07:08:00,11.61667,10.86,Weekday,2020-11-09,19:31:00,2020-11-10,07:08:00,norway,19,7,19.516666666666666,697.0002,combined,norway,55,C15163
norway|OSL_T_13,2020-11-10T13:18:00,2020-11-10T15:24:00,2.1,5.31,Weekday,2020-11-10,13:18:00,2020-11-10,15:24:00,norway,13,15,13.3,126.0,combined,norway,55,C15034
norway|OSL_T_13,2020-11-12T20:24:00,2020-11-13T07:15:00,10.85,9.92,Weekday,2020-11-12,20:24:00,2020-11-13,07:15:00,norway,20,7,20.4,651.0,combined,norway,55,C15198
norway|OSL_T_13,2020-11-13T08:17:00,2020-11-13T11:35:00,3.3,4.36,Weekday,2020-11-13,08:17:00,2020-11-13,11:35:00,norway,8,11,8.283333333333333,198.0,combined,norway,55,C15068
norway|OSL_T_13,2020-11-20T01:50:00,2020-11-20T09:48:00,7.966667,13.05,Weekday,2020-11-20,01:50:00,2020-11-20,09:48:00,norway,1,9,1.8333333333333333,478.00002,combined,norway,55,C15028
norway|OSL_T_13,2020-11-20T21:21:00,2020-11-20T22:47:00,1.433333,7.24,Weekday,2020-11-20,21:21:00,2020-11-20,22:47:00,norway,21,22,21.35,85.99998,combined,norway,55,C15172
norway|OSL_T_13,2020-11-21T00:03:00,2020-11-21T03:04:00,3.016667,7.86,Weekend,2020-11-21,00:03:00,2020-11-21,03:04:00,norway,0,3,0.05,181.00002,combined,norway,55,C14990
norway|OSL_T_13,2020-11-21T03:37:00,2020-11-21T12:35:00,8.966667,3.1,Weekend,2020-11-21,03:37:00,2020-11-21,12:35:00,norway,3,12,3.6166666666666663,538.00002,combined,norway,55,C15074
norway|OSL_T_13,2020-11-23T22:36:00,2020-11-23T23:39:00,1.05,6.58,Weekday,2020-11-23,22:36:00,2020-11-23,23:39:00,norway,22,23,22.6,63.0,combined,norway,55,C15201
norway|OSL_T_13,2020-11-24T00:20:00,2020-11-24T06:53:00,6.55,10.79,Weekday,2020-11-24,00:20:00,2020-11-24,06:53:00,norway,0,6,0.3333333333333333,393.0,combined,norway,55,C15203
norway|OSL_T_13,2020-11-24T14:38:00,2020-11-24T15:15:00,0.6166667,3.85,Weekday,2020-11-24,14:38:00,2020-11-24,15:15:00,norway,14,15,14.633333333333333,37.000002,combined,norway,55,C15160
norway|OSL_T_13,2020-11-24T20:13:00,2020-11-25T07:17:00,11.06667,8.21,Weekday,2020-11-24,20:13:00,2020-11-25,07:17:00,norway,20,7,20.216666666666665,664.0002000000001,combined,norway,55,C15202
norway|OSL_T_13,2020-11-25T08:43:00,2020-11-25T10:01:00,1.3,3.58,Weekday,2020-11-25,08:43:00,2020-11-25,10:01:00,norway,8,10,8.716666666666667,78.0,combined,norway,55,C15121
norway|OSL_T_13,2020-11-25T22:02:00,2020-11-26T07:15:00,9.216667,8.73,Weekday,2020-11-25,22:02:00,2020-11-26,07:15:00,norway,22,7,22.03333333333333,553.00002,combined,norway,55,C15097
norway|OSL_T_13,2020-11-26T08:34:00,2020-11-26T13:30:00,4.933333,4.75,Weekday,2020-11-26,08:34:00,2020-11-26,13:30:00,norway,8,13,8.566666666666666,295.99998,combined,norway,55,C15183
norway|OSL_T_13,2020-11-26T21:21:00,2020-11-27T07:36:00,10.25,7.25,Weekday,2020-11-26,21:21:00,2020-11-27,07:36:00,norway,21,7,21.35,615.0,combined,norway,55,C15106
norway|OSL_T_13,2020-11-27T23:14:00,2020-11-28T02:29:00,3.25,8.39,Weekday,2020-11-27,23:14:00,2020-11-28,02:29:00,norway,23,2,23.23333333333333,195.0,combined,norway,55,C15045
norway|OSL_T_13,2020-11-28T05:01:00,2020-11-28T08:42:00,3.683333,7.68,Weekend,2020-11-28,05:01:00,2020-11-28,08:42:00,norway,5,8,5.016666666666667,220.99998,combined,norway,55,C15125
norway|OSL_T_13,2020-11-29T18:58:00,2020-11-30T07:15:00,12.28333,10.66,Weekend,2020-11-29,18:58:00,2020-11-30,07:15:00,norway,18,7,18.966666666666665,736.9997999999999,combined,norway,55,C15103
norway|OSL_T_13,2020-11-30T08:41:00,2020-11-30T11:58:00,3.283333,4.08,Weekday,2020-11-30,08:41:00,2020-11-30,11:58:00,norway,8,11,8.683333333333334,196.99998,combined,norway,55,C15158
