user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|OSL_T_32,2020-07-17T14:26:00,2020-07-18T12:30:00,22.06667,8.47,Weekday,2020-07-17,14:26:00,2020-07-18,12:30:00,norway,14,12,14.433333333333334,1324.0002,combined,norway,59,C15702
norway|OSL_T_32,2020-07-18T15:16:00,2020-07-19T15:00:00,23.73333,4.22,Weekend,2020-07-18,15:16:00,2020-07-19,15:00:00,norway,15,15,15.266666666666667,1423.9997999999998,combined,norway,59,C15697
norway|OSL_T_32,2020-07-25T14:44:00,2020-07-25T20:58:00,6.233333,1.62,Weekend,2020-07-25,14:44:00,2020-07-25,20:58:00,norway,14,20,14.733333333333333,373.99998,combined,norway,59,C15753
norway|OSL_T_32,2020-08-03T12:56:00,2020-08-04T14:11:00,25.25,2.53,Weekday,2020-08-03,12:56:00,2020-08-04,14:11:00,norway,12,14,12.933333333333334,1515.0,combined,norway,59,C15762
norway|OSL_T_32,2020-08-05T14:00:00,2020-08-06T11:29:00,21.48333,6.69,Weekday,2020-08-05,14:00:00,2020-08-06,11:29:00,norway,14,11,14.0,1288.9997999999998,combined,norway,59,C15776
norway|OSL_T_32,2020-08-06T13:22:00,2020-08-06T17:49:00,4.45,2.57,Weekday,2020-08-06,13:22:00,2020-08-06,17:49:00,norway,13,17,13.366666666666667,267.0,combined,norway,59,C15786
norway|OSL_T_32,2020-08-09T12:31:00,2020-08-10T10:21:00,21.83333,7.68,Weekend,2020-08-09,12:31:00,2020-08-10,10:21:00,norway,12,10,12.516666666666667,1309.9998,combined,norway,59,C15742
norway|OSL_T_32,2020-08-10T20:12:00,2020-08-12T07:51:00,35.65,7.9,Weekday,2020-08-10,20:12:00,2020-08-12,07:51:00,norway,20,7,20.2,2139.0,combined,norway,59,C15731
norway|OSL_T_35,2020-01-14T11:55:00,2020-01-14T14:35:00,2.666667,6.9,Weekday,2020-01-14,11:55:00,2020-01-14,14:35:00,norway,11,14,11.916666666666666,160.00002,combined,norway,60,C16001
norway|OSL_T_35,2020-01-15T14:41:00,2020-01-15T16:06:00,1.416667,4.37,Weekday,2020-01-15,14:41:00,2020-01-15,16:06:00,norway,14,16,14.683333333333334,85.00001999999999,combined,norway,60,C15889
norway|OSL_T_35,2020-01-16T08:35:00,2020-01-16T10:06:00,1.516667,4.76,Weekday,2020-01-16,08:35:00,2020-01-16,10:06:00,norway,8,10,8.583333333333334,91.00002,combined,norway,60,C15926
norway|OSL_T_35,2020-01-17T13:33:00,2020-01-17T14:39:00,1.1,3.45,Weekday,2020-01-17,13:33:00,2020-01-17,14:39:00,norway,13,14,13.55,66.0,combined,norway,60,C16003
norway|OSL_T_35,2020-01-20T14:18:00,2020-01-20T14:45:00,0.45,0.85,Weekday,2020-01-20,14:18:00,2020-01-20,14:45:00,norway,14,14,14.3,27.0,combined,norway,60,C16021
norway|OSL_T_35,2020-01-20T18:17:00,2020-01-20T19:14:00,0.95,3.09,Weekday,2020-01-20,18:17:00,2020-01-20,19:14:00,norway,18,19,18.28333333333333,57.0,combined,norway,60,C15853
norway|OSL_T_35,2020-01-20T20:00:00,2020-01-20T20:58:00,0.9666667,2.82,Weekday,2020-01-20,20:00:00,2020-01-20,20:58:00,norway,20,20,20.0,58.000002,combined,norway,60,C15818
norway|OSL_T_35,2020-01-24T10:09:00,2020-01-24T10:40:00,0.5166667,0.9,Weekday,2020-01-24,10:09:00,2020-01-24,10:40:00,norway,10,10,10.15,31.000002,combined,norway,60,C15846
norway|OSL_T_35,2020-01-24T12:21:00,2020-01-24T13:29:00,1.133333,3.75,Weekday,2020-01-24,12:21:00,2020-01-24,13:29:00,norway,12,13,12.35,67.99998,combined,norway,60,C15819
norway|OSL_T_35,2020-01-24T13:58:00,2020-01-24T15:42:00,1.733333,2.13,Weekday,2020-01-24,13:58:00,2020-01-24,15:42:00,norway,13,15,13.966666666666669,103.99998,combined,norway,60,C16058
norway|OSL_T_38,2019-11-16T10:24:00,2019-11-16T14:01:00,3.616667,14.19,Weekend,2019-11-16,10:24:00,2019-11-16,14:01:00,norway,10,14,10.4,217.00002,combined,norway,61,C16124
norway|OSL_T_38,2019-11-23T09:30:00,2019-11-23T11:52:00,2.366667,11.65,Weekend,2019-11-23,09:30:00,2019-11-23,11:52:00,norway,9,11,9.5,142.00002,combined,norway,61,C16159
norway|OSL_T_38,2019-11-29T16:39:00,2019-11-29T19:30:00,2.85,5.6,Weekday,2019-11-29,16:39:00,2019-11-29,19:30:00,norway,16,19,16.65,171.0,combined,norway,61,C16183
norway|OSL_T_38,2019-11-30T07:18:00,2019-11-30T08:10:00,0.8666667,3.6,Weekend,2019-11-30,07:18:00,2019-11-30,08:10:00,norway,7,8,7.3,52.000002,combined,norway,61,C16122
norway|OSL_T_38,2019-12-01T13:18:00,2019-12-01T14:59:00,1.683333,11.64,Weekend,2019-12-01,13:18:00,2019-12-01,14:59:00,norway,13,14,13.3,100.99998,combined,norway,61,C16240
norway|OSL_T_38,2019-12-10T15:52:00,2019-12-11T09:28:00,17.6,19.21,Weekday,2019-12-10,15:52:00,2019-12-11,09:28:00,norway,15,9,15.866666666666667,1056.0,combined,norway,61,C16200
norway|OSL_T_38,2019-12-14T20:08:00,2019-12-15T09:01:00,12.88333,11.76,Weekend,2019-12-14,20:08:00,2019-12-15,09:01:00,norway,20,9,20.133333333333333,772.9998,combined,norway,61,C16270
norway|OSL_T_38,2019-12-15T10:35:00,2019-12-15T19:22:00,8.783333,19.41,Weekend,2019-12-15,10:35:00,2019-12-15,19:22:00,norway,10,19,10.583333333333334,526.99998,combined,norway,61,C16271
norway|OSL_T_38,2019-12-21T17:56:00,2019-12-21T21:40:00,3.733333,21.21,Weekend,2019-12-21,17:56:00,2019-12-21,21:40:00,norway,17,21,17.933333333333334,223.99998,combined,norway,61,C16194
norway|OSL_T_38,2019-12-23T21:09:00,2019-12-24T09:31:00,12.36667,17.87,Weekday,2019-12-23,21:09:00,2019-12-24,09:31:00,norway,21,9,21.15,742.0002,combined,norway,61,C16131
norway|OSL_T_41,2019-11-15T15:23:00,2019-11-15T19:58:00,4.583333,9.42,Weekday,2019-11-15,15:23:00,2019-11-15,19:58:00,norway,15,19,15.383333333333333,274.99998,combined,norway,62,C16385
norway|OSL_T_41,2019-11-17T02:29:00,2019-11-17T17:35:00,15.1,15.43,Weekend,2019-11-17,02:29:00,2019-11-17,17:35:00,norway,2,17,2.4833333333333334,906.0,combined,norway,62,C16292
norway|OSL_T_41,2019-11-19T17:38:00,2019-11-19T19:37:00,1.983333,6.76,Weekday,2019-11-19,17:38:00,2019-11-19,19:37:00,norway,17,19,17.633333333333333,118.99998,combined,norway,62,C16288
norway|OSL_T_41,2019-11-20T22:58:00,2019-11-21T07:44:00,8.766667,16.03,Weekday,2019-11-20,22:58:00,2019-11-21,07:44:00,norway,22,7,22.966666666666665,526.00002,combined,norway,62,C16315
norway|OSL_T_41,2019-11-23T12:48:00,2019-11-24T11:20:00,22.53333,13.3,Weekend,2019-11-23,12:48:00,2019-11-24,11:20:00,norway,12,11,12.8,1351.9998,combined,norway,62,C16352
norway|OSL_T_41,2019-11-27T17:47:00,2019-11-28T07:32:00,13.75,18.39,Weekday,2019-11-27,17:47:00,2019-11-28,07:32:00,norway,17,7,17.783333333333335,825.0,combined,norway,62,C16295
norway|OSL_T_41,2019-11-30T17:41:00,2019-12-01T11:45:00,18.06667,12.17,Weekend,2019-11-30,17:41:00,2019-12-01,11:45:00,norway,17,11,17.683333333333334,1084.0002,combined,norway,62,C16346
norway|OSL_T_41,2019-12-04T17:51:00,2019-12-04T19:30:00,1.65,5.61,Weekday,2019-12-04,17:51:00,2019-12-04,19:30:00,norway,17,19,17.85,99.0,combined,norway,62,C16347
norway|OSL_T_41,2019-12-07T13:47:00,2019-12-07T16:37:00,2.833333,9.65,Weekend,2019-12-07,13:47:00,2019-12-07,16:37:00,norway,13,16,13.783333333333331,169.99998,combined,norway,62,C16314
norway|OSL_T_41,2019-12-08T13:55:00,2019-12-09T11:09:00,21.23333,7.09,Weekend,2019-12-08,13:55:00,2019-12-09,11:09:00,norway,13,11,13.916666666666666,1273.9997999999998,combined,norway,62,C16391
norway|OSL_T_49,2019-11-18T09:57:00,2019-11-18T13:27:00,3.5,35.1,Weekday,2019-11-18,09:57:00,2019-11-18,13:27:00,norway,9,13,9.95,210.0,combined,norway,63,C16560
norway|OSL_T_49,2019-11-18T23:01:00,2019-11-19T16:26:00,17.41667,5.89,Weekday,2019-11-18,23:01:00,2019-11-19,16:26:00,norway,23,16,23.016666666666666,1045.0002,combined,norway,63,C16589
norway|OSL_T_49,2019-11-20T01:43:00,2019-11-20T16:59:00,15.26667,5.53,Weekday,2019-11-20,01:43:00,2019-11-20,16:59:00,norway,1,16,1.7166666666666668,916.0002,combined,norway,63,C16534
norway|OSL_T_49,2019-11-20T18:19:00,2019-11-21T19:40:00,25.35,6.79,Weekday,2019-11-20,18:19:00,2019-11-21,19:40:00,norway,18,19,18.316666666666663,1521.0,combined,norway,63,C16418
norway|OSL_T_49,2019-11-22T05:16:00,2019-11-22T19:42:00,14.43333,4.9,Weekday,2019-11-22,05:16:00,2019-11-22,19:42:00,norway,5,19,5.266666666666667,865.9997999999999,combined,norway,63,C16607
norway|OSL_T_49,2019-11-23T05:34:00,2019-11-23T19:35:00,14.01667,5.42,Weekend,2019-11-23,05:34:00,2019-11-23,19:35:00,norway,5,19,5.566666666666666,841.0002,combined,norway,63,C16576
norway|OSL_T_49,2019-11-24T04:29:00,2019-11-24T21:12:00,16.71667,5.19,Weekend,2019-11-24,04:29:00,2019-11-24,21:12:00,norway,4,21,4.483333333333333,1003.0002,combined,norway,63,C16522
norway|OSL_T_49,2019-11-25T04:36:00,2019-11-25T17:42:00,13.1,4.86,Weekday,2019-11-25,04:36:00,2019-11-25,17:42:00,norway,4,17,4.6,786.0,combined,norway,63,C16567
norway|OSL_T_49,2019-11-26T20:02:00,2019-11-27T10:05:00,14.05,9.02,Weekday,2019-11-26,20:02:00,2019-11-27,10:05:00,norway,20,10,20.03333333333333,843.0,combined,norway,63,C16554
norway|OSL_T_49,2019-11-27T19:09:00,2019-11-29T10:16:00,39.11667,8.13,Weekday,2019-11-27,19:09:00,2019-11-29,10:16:00,norway,19,10,19.15,2347.0002,combined,norway,63,C16474
norway|OSL_T_50,2019-11-24T12:59:00,2019-11-24T16:24:00,3.416667,6.19,Weekend,2019-11-24,12:59:00,2019-11-24,16:24:00,norway,12,16,12.983333333333333,205.00002,combined,norway,64,C16630
norway|OSL_T_50,2019-12-01T12:28:00,2019-12-02T19:02:00,30.56667,19.14,Weekend,2019-12-01,12:28:00,2019-12-02,19:02:00,norway,12,19,12.466666666666669,1834.0002,combined,norway,64,C16701
norway|OSL_T_50,2019-12-06T15:06:00,2019-12-06T18:01:00,2.916667,3.82,Weekday,2019-12-06,15:06:00,2019-12-06,18:01:00,norway,15,18,15.1,175.00002,combined,norway,64,C16747
norway|OSL_T_50,2019-12-06T23:06:00,2019-12-07T13:40:00,14.56667,6.1,Weekday,2019-12-06,23:06:00,2019-12-07,13:40:00,norway,23,13,23.1,874.0002000000001,combined,norway,64,C16716
norway|OSL_T_50,2019-12-07T19:05:00,2019-12-08T15:20:00,20.25,6.04,Weekend,2019-12-07,19:05:00,2019-12-08,15:20:00,norway,19,15,19.08333333333333,1215.0,combined,norway,64,C16641
norway|OSL_T_50,2019-12-13T18:53:00,2019-12-14T12:46:00,17.88333,7.76,Weekday,2019-12-13,18:53:00,2019-12-14,12:46:00,norway,18,12,18.883333333333333,1072.9998,combined,norway,64,C16712
norway|OSL_T_50,2019-12-15T18:21:00,2019-12-17T19:30:00,49.15,11.73,Weekend,2019-12-15,18:21:00,2019-12-17,19:30:00,norway,18,19,18.35,2949.0,combined,norway,64,C16648
norway|OSL_T_50,2019-12-17T20:13:00,2019-12-18T07:12:00,10.98333,4.29,Weekday,2019-12-17,20:13:00,2019-12-18,07:12:00,norway,20,7,20.216666666666665,658.9998,combined,norway,64,C16677
norway|OSL_T_50,2020-01-05T15:38:00,2020-01-05T18:22:00,2.733333,3.25,Weekend,2020-01-05,15:38:00,2020-01-05,18:22:00,norway,15,18,15.633333333333333,163.99998,combined,norway,64,C16700
norway|OSL_T_50,2020-01-07T17:08:00,2020-01-07T18:50:00,1.7,9.8,Weekday,2020-01-07,17:08:00,2020-01-07,18:50:00,norway,17,18,17.133333333333333,102.0,combined,norway,64,C16663
norway|OSL_T_51,2019-12-05T11:16:00,2019-12-07T15:09:00,51.88333,7.21,Weekday,2019-12-05,11:16:00,2019-12-07,15:09:00,norway,11,15,11.266666666666667,3112.9998,combined,norway,65,C16866
norway|OSL_T_51,2019-12-14T13:03:00,2019-12-15T14:17:00,25.23333,13.28,Weekend,2019-12-14,13:03:00,2019-12-15,14:17:00,norway,13,14,13.05,1513.9997999999998,combined,norway,65,C16807
norway|OSL_T_51,2019-12-15T19:30:00,2019-12-20T12:06:00,112.6,9.76,Weekend,2019-12-15,19:30:00,2019-12-20,12:06:00,norway,19,12,19.5,6756.0,combined,norway,65,C16891
norway|OSL_T_51,2019-12-20T14:03:00,2019-12-24T14:16:00,96.21667,7.27,Weekday,2019-12-20,14:03:00,2019-12-24,14:16:00,norway,14,14,14.05,5773.0002,combined,norway,65,C16802
norway|OSL_T_51,2019-12-24T22:24:00,2019-12-25T12:52:00,14.46667,7.77,Weekday,2019-12-24,22:24:00,2019-12-25,12:52:00,norway,22,12,22.4,868.0002000000001,combined,norway,65,C16857
norway|OSL_T_51,2019-12-25T16:02:00,2019-12-26T12:05:00,20.05,6.86,Weekday,2019-12-25,16:02:00,2019-12-26,12:05:00,norway,16,12,16.033333333333335,1203.0,combined,norway,65,C16790
norway|OSL_T_51,2019-12-30T16:38:00,2020-01-01T15:39:00,47.01667,10.97,Weekday,2019-12-30,16:38:00,2020-01-01,15:39:00,norway,16,15,16.633333333333333,2821.0002,combined,norway,65,C16829
norway|OSL_T_51,2020-01-01T18:47:00,2020-01-05T15:04:00,92.28333,8.02,Weekday,2020-01-01,18:47:00,2020-01-05,15:04:00,norway,18,15,18.78333333333333,5536.9998000000005,combined,norway,65,C16826
norway|OSL_T_51,2020-01-05T18:33:00,2020-01-08T10:10:00,63.61667,3.48,Weekend,2020-01-05,18:33:00,2020-01-08,10:10:00,norway,18,10,18.55,3817.0002,combined,norway,65,C16817
norway|OSL_T_51,2020-01-08T12:25:00,2020-01-10T19:06:00,54.68333,2.62,Weekday,2020-01-08,12:25:00,2020-01-10,19:06:00,norway,12,19,12.416666666666666,3280.9998,combined,norway,65,C16862
norway|OSL_T_63,2019-11-20T05:43:00,2019-11-20T19:02:00,13.31667,7.94,Weekday,2019-11-20,05:43:00,2019-11-20,19:02:00,norway,5,19,5.716666666666667,799.0002000000001,combined,norway,66,C17175
norway|OSL_T_63,2019-11-20T19:52:00,2019-11-21T05:40:00,9.8,6.85,Weekday,2019-11-20,19:52:00,2019-11-21,05:40:00,norway,19,5,19.866666666666667,588.0,combined,norway,66,C16949
norway|OSL_T_63,2019-11-21T19:57:00,2019-11-22T09:55:00,13.96667,6.85,Weekday,2019-11-21,19:57:00,2019-11-22,09:55:00,norway,19,9,19.95,838.0002000000001,combined,norway,66,C17267
norway|OSL_T_63,2019-11-22T11:45:00,2019-11-24T18:59:00,55.23333,2.4,Weekday,2019-11-22,11:45:00,2019-11-24,18:59:00,norway,11,18,11.75,3313.9998,combined,norway,66,C17118
norway|OSL_T_63,2019-11-25T04:43:00,2019-11-25T19:01:00,14.3,7.81,Weekday,2019-11-25,04:43:00,2019-11-25,19:01:00,norway,4,19,4.716666666666667,858.0,combined,norway,66,C17098
norway|OSL_T_63,2019-11-26T04:12:00,2019-11-26T10:04:00,5.866667,7.13,Weekday,2019-11-26,04:12:00,2019-11-26,10:04:00,norway,4,10,4.2,352.00001999999995,combined,norway,66,C17102
norway|OSL_T_63,2019-11-26T12:59:00,2019-11-26T18:58:00,5.983333,2.84,Weekday,2019-11-26,12:59:00,2019-11-26,18:58:00,norway,12,18,12.983333333333333,358.99998,combined,norway,66,C16932
norway|OSL_T_63,2019-11-27T03:58:00,2019-11-27T19:00:00,15.03333,7.81,Weekday,2019-11-27,03:58:00,2019-11-27,19:00:00,norway,3,19,3.966666666666667,901.9998,combined,norway,66,C17208
norway|OSL_T_63,2019-11-28T04:20:00,2019-11-28T18:59:00,14.65,7.72,Weekday,2019-11-28,04:20:00,2019-11-28,18:59:00,norway,4,18,4.333333333333333,879.0,combined,norway,66,C17080
norway|OSL_T_63,2019-11-29T04:32:00,2019-11-29T09:19:00,4.783333,8.06,Weekday,2019-11-29,04:32:00,2019-11-29,09:19:00,norway,4,9,4.533333333333333,286.99998,combined,norway,66,C16954
norway|OSL_T_71,2019-11-16T13:56:00,2019-11-16T19:17:00,5.35,10.49,Weekend,2019-11-16,13:56:00,2019-11-16,19:17:00,norway,13,19,13.933333333333334,321.0,combined,norway,67,C17415
norway|OSL_T_71,2019-11-17T19:02:00,2019-11-18T07:46:00,12.73333,7.46,Weekend,2019-11-17,19:02:00,2019-11-18,07:46:00,norway,19,7,19.03333333333333,763.9998,combined,norway,67,C17381
norway|OSL_T_71,2019-11-28T21:23:00,2019-11-29T18:24:00,21.01667,12.68,Weekday,2019-11-28,21:23:00,2019-11-29,18:24:00,norway,21,18,21.383333333333333,1261.0002000000002,combined,norway,67,C17402
norway|OSL_T_71,2019-12-22T15:43:00,2019-12-23T16:08:00,24.41667,7.93,Weekend,2019-12-22,15:43:00,2019-12-23,16:08:00,norway,15,16,15.716666666666669,1465.0002,combined,norway,67,C17472
norway|OSL_T_71,2019-12-26T18:55:00,2019-12-30T09:00:00,86.08333,9.24,Weekday,2019-12-26,18:55:00,2019-12-30,09:00:00,norway,18,9,18.916666666666668,5164.9998000000005,combined,norway,67,C17464
norway|OSL_T_71,2020-01-04T19:50:00,2020-01-05T14:17:00,18.45,11.44,Weekend,2020-01-04,19:50:00,2020-01-05,14:17:00,norway,19,14,19.83333333333333,1107.0,combined,norway,67,C17430
norway|OSL_T_71,2020-01-10T16:26:00,2020-01-13T07:47:00,63.35,5.48,Weekday,2020-01-10,16:26:00,2020-01-13,07:47:00,norway,16,7,16.433333333333334,3801.0,combined,norway,67,C17437
norway|OSL_T_71,2020-01-22T18:55:00,2020-01-22T20:04:00,1.15,3.86,Weekday,2020-01-22,18:55:00,2020-01-22,20:04:00,norway,18,20,18.916666666666668,69.0,combined,norway,67,C17481
norway|OSL_T_71,2020-02-01T19:00:00,2020-02-02T17:45:00,22.75,10.74,Weekend,2020-02-01,19:00:00,2020-02-02,17:45:00,norway,19,17,19.0,1365.0,combined,norway,67,C17361
norway|OSL_T_71,2020-02-04T16:19:00,2020-02-05T07:46:00,15.45,10.41,Weekday,2020-02-04,16:19:00,2020-02-05,07:46:00,norway,16,7,16.316666666666666,927.0,combined,norway,67,C17424
norway|OSL_T_72,2019-12-11T10:28:00,2019-12-11T12:33:00,2.083333,23.03,Weekday,2019-12-11,10:28:00,2019-12-11,12:33:00,norway,10,12,10.466666666666669,124.99998,combined,norway,68,C17608
norway|OSL_T_72,2019-12-11T12:53:00,2019-12-11T15:20:00,2.45,24.52,Weekday,2019-12-11,12:53:00,2019-12-11,15:20:00,norway,12,15,12.883333333333333,147.0,combined,norway,68,C17558
norway|OSL_T_72,2019-12-11T19:50:00,2019-12-11T20:12:00,0.3666667,3.99,Weekday,2019-12-11,19:50:00,2019-12-11,20:12:00,norway,19,20,19.83333333333333,22.000002,combined,norway,68,C17550
norway|OSL_T_72,2019-12-11T22:34:00,2019-12-12T08:57:00,10.38333,68.35,Weekday,2019-12-11,22:34:00,2019-12-12,08:57:00,norway,22,8,22.566666666666663,622.9998,combined,norway,68,C17597
norway|OSL_T_72,2019-12-14T13:34:00,2019-12-14T14:15:00,0.6833333,7.5,Weekend,2019-12-14,13:34:00,2019-12-14,14:15:00,norway,13,14,13.566666666666666,40.999998000000005,combined,norway,68,C17495
norway|OSL_T_72,2019-12-14T17:27:00,2019-12-15T10:38:00,17.18333,53.88,Weekend,2019-12-14,17:27:00,2019-12-15,10:38:00,norway,17,10,17.45,1030.9998,combined,norway,68,C17505
norway|OSL_T_72,2019-12-16T11:53:00,2019-12-16T17:56:00,6.05,27.21,Weekday,2019-12-16,11:53:00,2019-12-16,17:56:00,norway,11,17,11.883333333333333,363.0,combined,norway,68,C17524
norway|OSL_T_72,2019-12-18T10:30:00,2019-12-18T12:44:00,2.233333,5.38,Weekday,2019-12-18,10:30:00,2019-12-18,12:44:00,norway,10,12,10.5,133.99998,combined,norway,68,C17508
norway|OSL_T_72,2019-12-18T18:51:00,2019-12-18T20:06:00,1.25,13.76,Weekday,2019-12-18,18:51:00,2019-12-18,20:06:00,norway,18,20,18.85,75.0,combined,norway,68,C17483
norway|OSL_T_72,2019-12-18T22:38:00,2019-12-19T07:40:00,9.033333,56.33,Weekday,2019-12-18,22:38:00,2019-12-19,07:40:00,norway,22,7,22.633333333333333,541.99998,combined,norway,68,C17622
norway|OSL_T_74,2020-09-18T14:00:00,2020-09-18T16:27:00,2.45,26.3,Weekday,2020-09-18,14:00:00,2020-09-18,16:27:00,norway,14,16,14.0,147.0,combined,norway,69,C17840
norway|OSL_T_74,2020-09-19T11:19:00,2020-09-19T12:21:00,1.033333,10.89,Weekend,2020-09-19,11:19:00,2020-09-19,12:21:00,norway,11,12,11.316666666666666,61.99998,combined,norway,69,C17802
norway|OSL_T_74,2020-09-20T12:43:00,2020-09-20T14:50:00,2.116667,22.7,Weekend,2020-09-20,12:43:00,2020-09-20,14:50:00,norway,12,14,12.716666666666669,127.00002,combined,norway,69,C17884
norway|OSL_T_74,2020-09-21T10:54:00,2020-09-21T11:44:00,0.8333333,8.78,Weekday,2020-09-21,10:54:00,2020-09-21,11:44:00,norway,10,11,10.9,49.999998000000005,combined,norway,69,C17777
norway|OSL_T_74,2020-09-21T12:28:00,2020-09-21T12:44:00,0.2666667,2.92,Weekday,2020-09-21,12:28:00,2020-09-21,12:44:00,norway,12,12,12.466666666666669,16.000002,combined,norway,69,C17712
norway|OSL_T_74,2020-09-21T14:41:00,2020-09-21T14:58:00,0.2833333,3.08,Weekday,2020-09-21,14:41:00,2020-09-21,14:58:00,norway,14,14,14.683333333333334,16.999998,combined,norway,69,C17737
norway|OSL_T_74,2020-09-21T16:00:00,2020-09-21T17:04:00,1.066667,11.38,Weekday,2020-09-21,16:00:00,2020-09-21,17:04:00,norway,16,17,16.0,64.00002,combined,norway,69,C17703
norway|OSL_T_74,2020-09-22T08:53:00,2020-09-22T10:41:00,1.8,19.04,Weekday,2020-09-22,08:53:00,2020-09-22,10:41:00,norway,8,10,8.883333333333333,108.0,combined,norway,69,C17833
norway|OSL_T_74,2020-09-23T20:23:00,2020-09-24T04:45:00,8.366667,36.17,Weekday,2020-09-23,20:23:00,2020-09-24,04:45:00,norway,20,4,20.383333333333333,502.00002,combined,norway,69,C17852
norway|OSL_T_74,2020-09-29T08:24:00,2020-09-29T11:52:00,3.466667,36.99,Weekday,2020-09-29,08:24:00,2020-09-29,11:52:00,norway,8,11,8.4,208.00002,combined,norway,69,C17843
norway|OSL_T_76,2019-11-16T14:43:00,2019-11-18T11:51:00,45.13333,14.0,Weekend,2019-11-16,14:43:00,2019-11-18,11:51:00,norway,14,11,14.716666666666669,2707.9998,combined,norway,70,C17968
norway|OSL_T_76,2019-11-18T14:49:00,2019-11-19T12:20:00,21.51667,10.88,Weekday,2019-11-18,14:49:00,2019-11-19,12:20:00,norway,14,12,14.816666666666666,1291.0002000000002,combined,norway,70,C17986
norway|OSL_T_76,2019-11-19T19:11:00,2019-11-20T05:03:00,9.866667,8.09,Weekday,2019-11-19,19:11:00,2019-11-20,05:03:00,norway,19,5,19.183333333333334,592.00002,combined,norway,70,C17965
norway|OSL_T_76,2019-11-20T14:02:00,2019-11-21T05:01:00,14.98333,7.09,Weekday,2019-11-20,14:02:00,2019-11-21,05:01:00,norway,14,5,14.033333333333331,898.9998,combined,norway,70,C17910
norway|OSL_T_76,2019-11-21T14:05:00,2019-11-21T19:47:00,5.7,6.9,Weekday,2019-11-21,14:05:00,2019-11-21,19:47:00,norway,14,19,14.083333333333334,342.0,combined,norway,70,C17897
norway|OSL_T_76,2019-11-22T21:54:00,2019-11-23T11:34:00,13.66667,6.77,Weekday,2019-11-22,21:54:00,2019-11-23,11:34:00,norway,21,11,21.9,820.0002,combined,norway,70,C17912
norway|OSL_T_76,2019-11-27T10:35:00,2019-11-27T13:40:00,3.083333,11.16,Weekday,2019-11-27,10:35:00,2019-11-27,13:40:00,norway,10,13,10.583333333333334,184.99998,combined,norway,70,C17933
norway|OSL_T_76,2019-11-28T14:18:00,2019-11-29T04:57:00,14.65,15.6,Weekday,2019-11-28,14:18:00,2019-11-29,04:57:00,norway,14,4,14.3,879.0,combined,norway,70,C18005
norway|OSL_T_76,2019-12-02T02:18:00,2019-12-02T18:19:00,16.01667,17.92,Weekday,2019-12-02,02:18:00,2019-12-02,18:19:00,norway,2,18,2.3,961.0002,combined,norway,70,C17899
norway|OSL_T_76,2019-12-03T19:15:00,2019-12-04T04:52:00,9.616667,9.94,Weekday,2019-12-03,19:15:00,2019-12-04,04:52:00,norway,19,4,19.25,577.00002,combined,norway,70,C17976
norway|TRO_Plass11,2019-03-28T19:56:00,2019-03-29T11:35:00,15.65,8.74,Weekday,2019-03-28,19:56:00,2019-03-29,11:35:00,norway,19,11,19.933333333333334,939.0,combined,norway,71,C18097
norway|TRO_Plass11,2019-04-02T21:00:00,2019-04-03T10:14:00,13.23333,21.3,Weekday,2019-04-02,21:00:00,2019-04-03,10:14:00,norway,21,10,21.0,793.9998,combined,norway,71,C18054
norway|TRO_Plass11,2019-04-05T07:06:00,2019-04-05T07:54:00,0.8,2.91,Weekday,2019-04-05,07:06:00,2019-04-05,07:54:00,norway,7,7,7.1,48.0,combined,norway,71,C18072
norway|TRO_Plass11,2019-04-05T16:01:00,2019-04-06T09:49:00,17.8,27.2,Weekday,2019-04-05,16:01:00,2019-04-06,09:49:00,norway,16,9,16.016666666666666,1068.0,combined,norway,71,C18075
norway|TRO_Plass11,2019-04-11T11:28:00,2019-04-12T10:26:00,22.96667,18.11,Weekday,2019-04-11,11:28:00,2019-04-12,10:26:00,norway,11,10,11.466666666666669,1378.0002,combined,norway,71,C18124
norway|TRO_Plass11,2019-04-15T13:01:00,2019-04-16T09:27:00,20.43333,33.48,Weekday,2019-04-15,13:01:00,2019-04-16,09:27:00,norway,13,9,13.016666666666667,1225.9998,combined,norway,71,C18117
norway|TRO_Plass11,2019-04-20T16:01:00,2019-04-23T09:22:00,65.35,34.02,Weekend,2019-04-20,16:01:00,2019-04-23,09:22:00,norway,16,9,16.016666666666666,3921.0,combined,norway,71,C18094
norway|TRO_Plass11,2019-04-28T12:00:00,2019-04-29T09:43:00,21.71667,18.83,Weekend,2019-04-28,12:00:00,2019-04-29,09:43:00,norway,12,9,12.0,1303.0002,combined,norway,71,C18064
norway|TRO_Plass11,2019-04-29T17:32:00,2019-04-29T17:53:00,0.35,1.24,Weekday,2019-04-29,17:32:00,2019-04-29,17:53:00,norway,17,17,17.533333333333335,21.0,combined,norway,71,C18102
norway|TRO_Plass11,2019-04-29T20:46:00,2019-04-30T09:13:00,12.45,33.44,Weekday,2019-04-29,20:46:00,2019-04-30,09:13:00,norway,20,9,20.766666666666666,747.0,combined,norway,71,C18024
