user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|OSL_T_24,2019-12-19T15:32:00,2019-12-20T08:15:00,16.71667,24.6,Weekday,2019-12-19,15:32:00,2019-12-20,08:15:00,norway,15,8,15.533333333333331,1003.0002,combined,norway,56,C15306
norway|OSL_T_24,2019-12-23T13:26:00,2019-12-25T13:04:00,47.63333,53.04,Weekday,2019-12-23,13:26:00,2019-12-25,13:04:00,norway,13,13,13.433333333333334,2857.9998,combined,norway,56,C15273
norway|OSL_T_24,2019-12-26T10:35:00,2019-12-27T12:23:00,25.8,22.03,Weekday,2019-12-26,10:35:00,2019-12-27,12:23:00,norway,10,12,10.583333333333334,1548.0,combined,norway,56,C15293
norway|OSL_T_24,2019-12-27T18:21:00,2019-12-28T11:03:00,16.7,67.87,Weekday,2019-12-27,18:21:00,2019-12-28,11:03:00,norway,18,11,18.35,1002.0,combined,norway,56,C15261
norway|OSL_T_24,2019-12-30T19:09:00,2020-01-03T08:26:00,85.28333,42.51,Weekday,2019-12-30,19:09:00,2020-01-03,08:26:00,norway,19,8,19.15,5116.9998000000005,combined,norway,56,C15260
norway|OSL_T_24,2020-01-06T11:54:00,2020-01-06T13:46:00,1.866667,6.43,Weekday,2020-01-06,11:54:00,2020-01-06,13:46:00,norway,11,13,11.9,112.00002,combined,norway,56,C15296
norway|OSL_T_24,2020-01-06T15:44:00,2020-01-06T17:50:00,2.1,23.11,Weekday,2020-01-06,15:44:00,2020-01-06,17:50:00,norway,15,17,15.733333333333333,126.0,combined,norway,56,C15301
norway|OSL_T_24,2020-01-06T20:09:00,2020-01-07T11:38:00,15.48333,45.21,Weekday,2020-01-06,20:09:00,2020-01-07,11:38:00,norway,20,11,20.15,928.9998,combined,norway,56,C15262
norway|OSL_T_24,2020-01-07T15:44:00,2020-01-07T17:53:00,2.15,19.37,Weekday,2020-01-07,15:44:00,2020-01-07,17:53:00,norway,15,17,15.733333333333333,129.0,combined,norway,56,C15242
norway|OSL_T_24,2020-01-08T10:02:00,2020-01-08T11:52:00,1.833333,3.66,Weekday,2020-01-08,10:02:00,2020-01-08,11:52:00,norway,10,11,10.033333333333331,109.99998,combined,norway,56,C15292
norway|OSL_T_24,2020-01-09T10:38:00,2020-01-09T13:49:00,3.183333,16.11,Weekday,2020-01-09,10:38:00,2020-01-09,13:49:00,norway,10,13,10.633333333333333,190.99998,combined,norway,56,C15236
norway|OSL_T_24,2020-01-10T16:16:00,2020-01-11T11:02:00,18.76667,21.79,Weekday,2020-01-10,16:16:00,2020-01-11,11:02:00,norway,16,11,16.266666666666666,1126.0002000000002,combined,norway,56,C15228
norway|OSL_T_24,2020-01-13T15:45:00,2020-01-13T18:26:00,2.683333,29.68,Weekday,2020-01-13,15:45:00,2020-01-13,18:26:00,norway,15,18,15.75,160.99998000000002,combined,norway,56,C15302
norway|OSL_T_26,2020-01-30T20:42:00,2020-01-31T06:29:00,9.783333,1.36,Weekday,2020-01-30,20:42:00,2020-01-31,06:29:00,norway,20,6,20.7,586.99998,combined,norway,57,C15440
norway|OSL_T_26,2020-01-31T10:34:00,2020-01-31T11:28:00,0.9,5.61,Weekday,2020-01-31,10:34:00,2020-01-31,11:28:00,norway,10,11,10.566666666666666,54.0,combined,norway,57,C15507
norway|OSL_T_26,2020-01-31T12:40:00,2020-01-31T12:57:00,0.2833333,1.73,Weekday,2020-01-31,12:40:00,2020-01-31,12:57:00,norway,12,12,12.666666666666666,16.999998,combined,norway,57,C15478
norway|OSL_T_26,2020-02-03T10:35:00,2020-02-03T12:34:00,1.983333,9.95,Weekday,2020-02-03,10:35:00,2020-02-03,12:34:00,norway,10,12,10.583333333333334,118.99998,combined,norway,57,C15393
norway|OSL_T_26,2020-02-03T16:52:00,2020-02-04T06:52:00,14.0,15.8,Weekday,2020-02-03,16:52:00,2020-02-04,06:52:00,norway,16,6,16.866666666666667,840.0,combined,norway,57,C15439
norway|OSL_T_26,2020-02-04T10:43:00,2020-02-04T12:23:00,1.666667,10.4,Weekday,2020-02-04,10:43:00,2020-02-04,12:23:00,norway,10,12,10.716666666666669,100.00002,combined,norway,57,C15424
norway|OSL_T_26,2020-02-04T16:53:00,2020-02-05T06:53:00,14.0,17.63,Weekday,2020-02-04,16:53:00,2020-02-05,06:53:00,norway,16,6,16.883333333333333,840.0,combined,norway,57,C15502
norway|OSL_T_26,2020-02-05T16:52:00,2020-02-06T06:15:00,13.38333,12.4,Weekday,2020-02-05,16:52:00,2020-02-06,06:15:00,norway,16,6,16.866666666666667,802.9998,combined,norway,57,C15461
norway|OSL_T_26,2020-02-06T16:48:00,2020-02-07T06:54:00,14.1,13.37,Weekday,2020-02-06,16:48:00,2020-02-07,06:54:00,norway,16,6,16.8,846.0,combined,norway,57,C15311
norway|OSL_T_26,2020-02-07T11:07:00,2020-02-07T12:47:00,1.666667,10.46,Weekday,2020-02-07,11:07:00,2020-02-07,12:47:00,norway,11,12,11.116666666666667,100.00002,combined,norway,57,C15468
norway|OSL_T_26,2020-02-10T16:49:00,2020-02-11T06:59:00,14.16667,13.76,Weekday,2020-02-10,16:49:00,2020-02-11,06:59:00,norway,16,6,16.816666666666666,850.0002,combined,norway,57,C15463
norway|OSL_T_26,2020-02-11T11:00:00,2020-02-11T12:10:00,1.166667,7.29,Weekday,2020-02-11,11:00:00,2020-02-11,12:10:00,norway,11,12,11.0,70.00001999999999,combined,norway,57,C15503
norway|OSL_T_26,2020-02-11T16:49:00,2020-02-12T06:50:00,14.01667,13.05,Weekday,2020-02-11,16:49:00,2020-02-12,06:50:00,norway,16,6,16.816666666666666,841.0002,combined,norway,57,C15442
norway|OSL_T_26,2020-02-12T16:50:00,2020-02-13T07:03:00,14.21667,12.78,Weekday,2020-02-12,16:50:00,2020-02-13,07:03:00,norway,16,7,16.833333333333332,853.0002000000001,combined,norway,57,C15418
norway|OSL_T_26,2020-02-13T16:53:00,2020-02-14T07:08:00,14.25,25.52,Weekday,2020-02-13,16:53:00,2020-02-14,07:08:00,norway,16,7,16.883333333333333,855.0,combined,norway,57,C15354
norway|OSL_T_26,2020-02-14T10:53:00,2020-02-14T12:15:00,1.366667,8.52,Weekday,2020-02-14,10:53:00,2020-02-14,12:15:00,norway,10,12,10.883333333333333,82.00002,combined,norway,57,C15505
norway|OSL_T_26,2020-02-24T11:26:00,2020-02-24T12:05:00,0.65,4.08,Weekday,2020-02-24,11:26:00,2020-02-24,12:05:00,norway,11,12,11.433333333333334,39.0,combined,norway,57,C15352
norway|OSL_T_26,2020-02-24T16:46:00,2020-02-25T06:55:00,14.15,16.56,Weekday,2020-02-24,16:46:00,2020-02-25,06:55:00,norway,16,6,16.766666666666666,849.0,combined,norway,57,C15327
norway|OSL_T_26,2020-02-25T10:53:00,2020-02-25T12:10:00,1.283333,7.82,Weekday,2020-02-25,10:53:00,2020-02-25,12:10:00,norway,10,12,10.883333333333333,76.99998000000001,combined,norway,57,C15355
norway|OSL_T_26,2020-02-25T16:43:00,2020-02-26T06:54:00,14.18333,23.91,Weekday,2020-02-25,16:43:00,2020-02-26,06:54:00,norway,16,6,16.716666666666665,850.9997999999999,combined,norway,57,C15490
norway|OSL_T_30,2020-09-04T20:44:00,2020-09-04T23:54:00,3.166667,20.79,Weekday,2020-09-04,20:44:00,2020-09-04,23:54:00,norway,20,23,20.73333333333333,190.00002,combined,norway,58,C15674
norway|OSL_T_30,2020-09-07T22:50:00,2020-09-09T19:41:00,44.85,23.27,Weekday,2020-09-07,22:50:00,2020-09-09,19:41:00,norway,22,19,22.83333333333333,2691.0,combined,norway,58,C15522
norway|OSL_T_30,2020-09-13T19:06:00,2020-09-14T20:18:00,25.2,21.73,Weekend,2020-09-13,19:06:00,2020-09-14,20:18:00,norway,19,20,19.1,1512.0,combined,norway,58,C15602
norway|OSL_T_30,2020-09-23T11:05:00,2020-09-24T14:13:00,27.13333,20.33,Weekday,2020-09-23,11:05:00,2020-09-24,14:13:00,norway,11,14,11.083333333333334,1627.9998,combined,norway,58,C15616
norway|OSL_T_30,2020-10-02T20:53:00,2020-10-03T07:22:00,10.48333,24.12,Weekday,2020-10-02,20:53:00,2020-10-03,07:22:00,norway,20,7,20.883333333333333,628.9998,combined,norway,58,C15641
norway|OSL_T_30,2020-10-09T12:22:00,2020-10-10T14:21:00,25.98333,20.45,Weekday,2020-10-09,12:22:00,2020-10-10,14:21:00,norway,12,14,12.366666666666667,1558.9997999999998,combined,norway,58,C15542
norway|OSL_T_30,2020-10-19T11:21:00,2020-10-19T14:15:00,2.9,18.96,Weekday,2020-10-19,11:21:00,2020-10-19,14:15:00,norway,11,14,11.35,174.0,combined,norway,58,C15536
norway|OSL_T_30,2020-10-20T21:01:00,2020-10-21T06:26:00,9.416667,20.46,Weekday,2020-10-20,21:01:00,2020-10-21,06:26:00,norway,21,6,21.016666666666666,565.0000200000001,combined,norway,58,C15578
norway|OSL_T_30,2020-10-23T23:24:00,2020-10-24T07:18:00,7.9,21.99,Weekday,2020-10-23,23:24:00,2020-10-24,07:18:00,norway,23,7,23.4,474.0,combined,norway,58,C15519
norway|OSL_T_30,2020-10-29T11:35:00,2020-10-29T14:09:00,2.566667,16.96,Weekday,2020-10-29,11:35:00,2020-10-29,14:09:00,norway,11,14,11.583333333333334,154.00001999999998,combined,norway,58,C15575
norway|OSL_T_30,2020-10-31T15:20:00,2020-10-31T20:32:00,5.2,23.09,Weekend,2020-10-31,15:20:00,2020-10-31,20:32:00,norway,15,20,15.333333333333334,312.0,combined,norway,58,C15615
norway|OSL_T_30,2020-11-08T12:07:00,2020-11-08T14:27:00,2.333333,15.34,Weekend,2020-11-08,12:07:00,2020-11-08,14:27:00,norway,12,14,12.116666666666667,139.99998,combined,norway,58,C15653
norway|OSL_T_30,2020-11-11T11:06:00,2020-11-11T14:59:00,3.883333,19.78,Weekday,2020-11-11,11:06:00,2020-11-11,14:59:00,norway,11,14,11.1,232.99998,combined,norway,58,C15573
norway|OSL_T_30,2020-11-15T15:12:00,2020-11-15T21:36:00,6.4,23.13,Weekend,2020-11-15,15:12:00,2020-11-15,21:36:00,norway,15,21,15.2,384.0,combined,norway,58,C15549
norway|OSL_T_30,2020-11-24T09:48:00,2020-11-24T11:10:00,1.366667,9.07,Weekday,2020-11-24,09:48:00,2020-11-24,11:10:00,norway,9,11,9.8,82.00002,combined,norway,58,C15599
norway|OSL_T_30,2020-11-26T08:52:00,2020-11-26T12:03:00,3.183333,21.11,Weekday,2020-11-26,08:52:00,2020-11-26,12:03:00,norway,8,12,8.866666666666667,190.99998,combined,norway,58,C15683
norway|OSL_T_30,2020-12-03T12:12:00,2020-12-03T16:20:00,4.133333,21.86,Weekday,2020-12-03,12:12:00,2020-12-03,16:20:00,norway,12,16,12.2,247.99998,combined,norway,58,C15521
norway|OSL_T_30,2020-12-07T15:28:00,2020-12-07T19:23:00,3.916667,1.6,Weekday,2020-12-07,15:28:00,2020-12-07,19:23:00,norway,15,19,15.466666666666669,235.00002,combined,norway,58,C15537
norway|OSL_T_30,2020-12-08T11:29:00,2020-12-08T14:23:00,2.9,2.71,Weekday,2020-12-08,11:29:00,2020-12-08,14:23:00,norway,11,14,11.483333333333333,174.0,combined,norway,58,C15586
norway|OSL_T_30,2020-12-08T14:24:00,2020-12-08T22:44:00,8.333333,1.87,Weekday,2020-12-08,14:24:00,2020-12-08,22:44:00,norway,14,22,14.4,499.99998,combined,norway,58,C15629
norway|OSL_T_32,2020-07-13T18:07:00,2020-07-14T14:25:00,20.3,3.79,Weekday,2020-07-13,18:07:00,2020-07-14,14:25:00,norway,18,14,18.116666666666667,1218.0,combined,norway,59,C15792
norway|OSL_T_32,2020-07-14T15:50:00,2020-07-17T13:55:00,70.08333,4.61,Weekday,2020-07-14,15:50:00,2020-07-17,13:55:00,norway,15,13,15.833333333333334,4204.9998000000005,combined,norway,59,C15708
norway|OSL_T_32,2020-07-17T14:26:00,2020-07-18T12:30:00,22.06667,8.47,Weekday,2020-07-17,14:26:00,2020-07-18,12:30:00,norway,14,12,14.433333333333334,1324.0002,combined,norway,59,C15702
norway|OSL_T_32,2020-07-18T15:16:00,2020-07-19T15:00:00,23.73333,4.22,Weekend,2020-07-18,15:16:00,2020-07-19,15:00:00,norway,15,15,15.266666666666667,1423.9997999999998,combined,norway,59,C15697
norway|OSL_T_32,2020-07-25T14:44:00,2020-07-25T20:58:00,6.233333,1.62,Weekend,2020-07-25,14:44:00,2020-07-25,20:58:00,norway,14,20,14.733333333333333,373.99998,combined,norway,59,C15753
norway|OSL_T_32,2020-08-03T12:56:00,2020-08-04T14:11:00,25.25,2.53,Weekday,2020-08-03,12:56:00,2020-08-04,14:11:00,norway,12,14,12.933333333333334,1515.0,combined,norway,59,C15762
norway|OSL_T_32,2020-08-05T14:00:00,2020-08-06T11:29:00,21.48333,6.69,Weekday,2020-08-05,14:00:00,2020-08-06,11:29:00,norway,14,11,14.0,1288.9997999999998,combined,norway,59,C15776
norway|OSL_T_32,2020-08-06T13:22:00,2020-08-06T17:49:00,4.45,2.57,Weekday,2020-08-06,13:22:00,2020-08-06,17:49:00,norway,13,17,13.366666666666667,267.0,combined,norway,59,C15786
norway|OSL_T_32,2020-08-09T12:31:00,2020-08-10T10:21:00,21.83333,7.68,Weekend,2020-08-09,12:31:00,2020-08-10,10:21:00,norway,12,10,12.516666666666667,1309.9998,combined,norway,59,C15742
norway|OSL_T_32,2020-08-10T20:12:00,2020-08-12T07:51:00,35.65,7.9,Weekday,2020-08-10,20:12:00,2020-08-12,07:51:00,norway,20,7,20.2,2139.0,combined,norway,59,C15731
norway|OSL_T_32,2020-08-12T19:22:00,2020-08-13T14:47:00,19.41667,4.38,Weekday,2020-08-12,19:22:00,2020-08-13,14:47:00,norway,19,14,19.366666666666667,1165.0002,combined,norway,59,C15755
norway|OSL_T_32,2020-08-16T13:19:00,2020-08-17T06:23:00,17.06667,7.81,Weekend,2020-08-16,13:19:00,2020-08-17,06:23:00,norway,13,6,13.316666666666666,1024.0002,combined,norway,59,C15781
norway|OSL_T_32,2020-08-17T16:00:00,2020-08-17T18:45:00,2.75,4.58,Weekday,2020-08-17,16:00:00,2020-08-17,18:45:00,norway,16,18,16.0,165.0,combined,norway,59,C15803
norway|OSL_T_32,2020-08-18T15:46:00,2020-08-19T06:27:00,14.68333,6.21,Weekday,2020-08-18,15:46:00,2020-08-19,06:27:00,norway,15,6,15.766666666666667,880.9997999999999,combined,norway,59,C15706
norway|OSL_T_32,2020-08-19T16:02:00,2020-08-20T06:21:00,14.31667,4.6,Weekday,2020-08-19,16:02:00,2020-08-20,06:21:00,norway,16,6,16.033333333333335,859.0002000000001,combined,norway,59,C15714
norway|OSL_T_32,2020-08-20T17:40:00,2020-08-20T18:42:00,1.033333,3.53,Weekday,2020-08-20,17:40:00,2020-08-20,18:42:00,norway,17,18,17.666666666666668,61.99998,combined,norway,59,C15692
norway|OSL_T_32,2020-08-20T20:28:00,2020-08-21T13:09:00,16.68333,4.45,Weekday,2020-08-20,20:28:00,2020-08-21,13:09:00,norway,20,13,20.466666666666665,1000.9998,combined,norway,59,C15738
norway|OSL_T_32,2020-08-23T14:06:00,2020-08-24T06:16:00,16.16667,8.0,Weekend,2020-08-23,14:06:00,2020-08-24,06:16:00,norway,14,6,14.1,970.0002,combined,norway,59,C15744
norway|OSL_T_32,2020-08-24T20:33:00,2020-08-25T06:24:00,9.85,7.01,Weekday,2020-08-24,20:33:00,2020-08-25,06:24:00,norway,20,6,20.55,591.0,combined,norway,59,C15757
norway|OSL_T_32,2020-08-25T15:57:00,2020-08-26T12:34:00,20.61667,5.64,Weekday,2020-08-25,15:57:00,2020-08-26,12:34:00,norway,15,12,15.95,1237.0002,combined,norway,59,C15720
norway|OSL_T_35,2020-01-14T11:55:00,2020-01-14T14:35:00,2.666667,6.9,Weekday,2020-01-14,11:55:00,2020-01-14,14:35:00,norway,11,14,11.916666666666666,160.00002,combined,norway,60,C16001
norway|OSL_T_35,2020-01-15T14:41:00,2020-01-15T16:06:00,1.416667,4.37,Weekday,2020-01-15,14:41:00,2020-01-15,16:06:00,norway,14,16,14.683333333333334,85.00001999999999,combined,norway,60,C15889
norway|OSL_T_35,2020-01-16T08:35:00,2020-01-16T10:06:00,1.516667,4.76,Weekday,2020-01-16,08:35:00,2020-01-16,10:06:00,norway,8,10,8.583333333333334,91.00002,combined,norway,60,C15926
norway|OSL_T_35,2020-01-17T13:33:00,2020-01-17T14:39:00,1.1,3.45,Weekday,2020-01-17,13:33:00,2020-01-17,14:39:00,norway,13,14,13.55,66.0,combined,norway,60,C16003
norway|OSL_T_35,2020-01-20T14:18:00,2020-01-20T14:45:00,0.45,0.85,Weekday,2020-01-20,14:18:00,2020-01-20,14:45:00,norway,14,14,14.3,27.0,combined,norway,60,C16021
norway|OSL_T_35,2020-01-20T18:17:00,2020-01-20T19:14:00,0.95,3.09,Weekday,2020-01-20,18:17:00,2020-01-20,19:14:00,norway,18,19,18.28333333333333,57.0,combined,norway,60,C15853
norway|OSL_T_35,2020-01-20T20:00:00,2020-01-20T20:58:00,0.9666667,2.82,Weekday,2020-01-20,20:00:00,2020-01-20,20:58:00,norway,20,20,20.0,58.000002,combined,norway,60,C15818
norway|OSL_T_35,2020-01-24T10:09:00,2020-01-24T10:40:00,0.5166667,0.9,Weekday,2020-01-24,10:09:00,2020-01-24,10:40:00,norway,10,10,10.15,31.000002,combined,norway,60,C15846
norway|OSL_T_35,2020-01-24T12:21:00,2020-01-24T13:29:00,1.133333,3.75,Weekday,2020-01-24,12:21:00,2020-01-24,13:29:00,norway,12,13,12.35,67.99998,combined,norway,60,C15819
norway|OSL_T_35,2020-01-24T13:58:00,2020-01-24T15:42:00,1.733333,2.13,Weekday,2020-01-24,13:58:00,2020-01-24,15:42:00,norway,13,15,13.966666666666669,103.99998,combined,norway,60,C16058
norway|OSL_T_35,2020-01-25T14:45:00,2020-01-25T15:56:00,1.183333,2.97,Weekend,2020-01-25,14:45:00,2020-01-25,15:56:00,norway,14,15,14.75,70.99998,combined,norway,60,C15864
norway|OSL_T_35,2020-01-27T14:36:00,2020-01-27T15:31:00,0.9166667,2.37,Weekday,2020-01-27,14:36:00,2020-01-27,15:31:00,norway,14,15,14.6,55.000002,combined,norway,60,C16069
norway|OSL_T_35,2020-01-29T14:07:00,2020-01-29T15:37:00,1.5,3.65,Weekday,2020-01-29,14:07:00,2020-01-29,15:37:00,norway,14,15,14.116666666666667,90.0,combined,norway,60,C15856
norway|OSL_T_35,2020-01-30T08:52:00,2020-01-30T09:32:00,0.6666667,1.45,Weekday,2020-01-30,08:52:00,2020-01-30,09:32:00,norway,8,9,8.866666666666667,40.000002,combined,norway,60,C15928
norway|OSL_T_35,2020-01-30T16:02:00,2020-01-30T18:09:00,2.116667,6.66,Weekday,2020-01-30,16:02:00,2020-01-30,18:09:00,norway,16,18,16.033333333333335,127.00002,combined,norway,60,C15998
norway|OSL_T_35,2020-02-01T15:55:00,2020-02-01T18:04:00,2.15,6.73,Weekend,2020-02-01,15:55:00,2020-02-01,18:04:00,norway,15,18,15.916666666666666,129.0,combined,norway,60,C15881
norway|OSL_T_35,2020-02-03T17:19:00,2020-02-03T19:34:00,2.25,6.6,Weekday,2020-02-03,17:19:00,2020-02-03,19:34:00,norway,17,19,17.316666666666666,135.0,combined,norway,60,C15993
norway|OSL_T_35,2020-02-04T16:48:00,2020-02-04T18:56:00,2.133333,6.53,Weekday,2020-02-04,16:48:00,2020-02-04,18:56:00,norway,16,18,16.8,127.99998,combined,norway,60,C16047
norway|OSL_T_35,2020-02-05T11:23:00,2020-02-05T12:58:00,1.583333,4.55,Weekday,2020-02-05,11:23:00,2020-02-05,12:58:00,norway,11,12,11.383333333333333,94.99998,combined,norway,60,C16057
norway|OSL_T_35,2020-02-06T20:01:00,2020-02-06T21:52:00,1.85,6.13,Weekday,2020-02-06,20:01:00,2020-02-06,21:52:00,norway,20,21,20.016666666666666,111.0,combined,norway,60,C15895
norway|OSL_T_38,2019-11-16T10:24:00,2019-11-16T14:01:00,3.616667,14.19,Weekend,2019-11-16,10:24:00,2019-11-16,14:01:00,norway,10,14,10.4,217.00002,combined,norway,61,C16124
norway|OSL_T_38,2019-11-23T09:30:00,2019-11-23T11:52:00,2.366667,11.65,Weekend,2019-11-23,09:30:00,2019-11-23,11:52:00,norway,9,11,9.5,142.00002,combined,norway,61,C16159
norway|OSL_T_38,2019-11-29T16:39:00,2019-11-29T19:30:00,2.85,5.6,Weekday,2019-11-29,16:39:00,2019-11-29,19:30:00,norway,16,19,16.65,171.0,combined,norway,61,C16183
norway|OSL_T_38,2019-11-30T07:18:00,2019-11-30T08:10:00,0.8666667,3.6,Weekend,2019-11-30,07:18:00,2019-11-30,08:10:00,norway,7,8,7.3,52.000002,combined,norway,61,C16122
norway|OSL_T_38,2019-12-01T13:18:00,2019-12-01T14:59:00,1.683333,11.64,Weekend,2019-12-01,13:18:00,2019-12-01,14:59:00,norway,13,14,13.3,100.99998,combined,norway,61,C16240
norway|OSL_T_38,2019-12-10T15:52:00,2019-12-11T09:28:00,17.6,19.21,Weekday,2019-12-10,15:52:00,2019-12-11,09:28:00,norway,15,9,15.866666666666667,1056.0,combined,norway,61,C16200
norway|OSL_T_38,2019-12-14T20:08:00,2019-12-15T09:01:00,12.88333,11.76,Weekend,2019-12-14,20:08:00,2019-12-15,09:01:00,norway,20,9,20.133333333333333,772.9998,combined,norway,61,C16270
norway|OSL_T_38,2019-12-15T10:35:00,2019-12-15T19:22:00,8.783333,19.41,Weekend,2019-12-15,10:35:00,2019-12-15,19:22:00,norway,10,19,10.583333333333334,526.99998,combined,norway,61,C16271
norway|OSL_T_38,2019-12-21T17:56:00,2019-12-21T21:40:00,3.733333,21.21,Weekend,2019-12-21,17:56:00,2019-12-21,21:40:00,norway,17,21,17.933333333333334,223.99998,combined,norway,61,C16194
norway|OSL_T_38,2019-12-23T21:09:00,2019-12-24T09:31:00,12.36667,17.87,Weekday,2019-12-23,21:09:00,2019-12-24,09:31:00,norway,21,9,21.15,742.0002,combined,norway,61,C16131
norway|OSL_T_38,2019-12-27T12:29:00,2019-12-27T12:44:00,0.25,1.64,Weekday,2019-12-27,12:29:00,2019-12-27,12:44:00,norway,12,12,12.483333333333333,15.0,combined,norway,61,C16277
norway|OSL_T_38,2019-12-27T16:37:00,2019-12-28T19:21:00,26.73333,23.58,Weekday,2019-12-27,16:37:00,2019-12-28,19:21:00,norway,16,19,16.616666666666667,1603.9997999999998,combined,norway,61,C16226
norway|OSL_T_38,2019-12-31T15:35:00,2019-12-31T21:49:00,6.233333,13.2,Weekday,2019-12-31,15:35:00,2019-12-31,21:49:00,norway,15,21,15.583333333333334,373.99998,combined,norway,61,C16220
norway|OSL_T_38,2020-01-04T17:01:00,2020-01-04T19:57:00,2.933333,16.95,Weekend,2020-01-04,17:01:00,2020-01-04,19:57:00,norway,17,19,17.016666666666666,175.99998000000002,combined,norway,61,C16210
norway|OSL_T_38,2020-01-11T08:23:00,2020-01-11T11:05:00,2.7,5.66,Weekend,2020-01-11,08:23:00,2020-01-11,11:05:00,norway,8,11,8.383333333333333,162.0,combined,norway,61,C16193
norway|OSL_T_38,2020-01-12T21:03:00,2020-01-13T06:42:00,9.65,20.91,Weekend,2020-01-12,21:03:00,2020-01-13,06:42:00,norway,21,6,21.05,579.0,combined,norway,61,C16158
norway|OSL_T_38,2020-01-18T23:00:00,2020-01-19T09:59:00,10.98333,13.83,Weekend,2020-01-18,23:00:00,2020-01-19,09:59:00,norway,23,9,23.0,658.9998,combined,norway,61,C16177
norway|OSL_T_38,2020-02-01T08:33:00,2020-02-01T12:03:00,3.5,7.35,Weekend,2020-02-01,08:33:00,2020-02-01,12:03:00,norway,8,12,8.55,210.0,combined,norway,61,C16256
norway|OSL_T_38,2020-02-02T16:25:00,2020-02-02T19:14:00,2.816667,19.52,Weekend,2020-02-02,16:25:00,2020-02-02,19:14:00,norway,16,19,16.416666666666668,169.00001999999998,combined,norway,61,C16278
norway|OSL_T_38,2020-02-07T17:22:00,2020-02-08T08:26:00,15.06667,24.89,Weekday,2020-02-07,17:22:00,2020-02-08,08:26:00,norway,17,8,17.366666666666667,904.0002,combined,norway,61,C16142
norway|OSL_T_41,2019-11-15T15:23:00,2019-11-15T19:58:00,4.583333,9.42,Weekday,2019-11-15,15:23:00,2019-11-15,19:58:00,norway,15,19,15.383333333333333,274.99998,combined,norway,62,C16385
norway|OSL_T_41,2019-11-17T02:29:00,2019-11-17T17:35:00,15.1,15.43,Weekend,2019-11-17,02:29:00,2019-11-17,17:35:00,norway,2,17,2.4833333333333334,906.0,combined,norway,62,C16292
norway|OSL_T_41,2019-11-19T17:38:00,2019-11-19T19:37:00,1.983333,6.76,Weekday,2019-11-19,17:38:00,2019-11-19,19:37:00,norway,17,19,17.633333333333333,118.99998,combined,norway,62,C16288
norway|OSL_T_41,2019-11-20T22:58:00,2019-11-21T07:44:00,8.766667,16.03,Weekday,2019-11-20,22:58:00,2019-11-21,07:44:00,norway,22,7,22.966666666666665,526.00002,combined,norway,62,C16315
norway|OSL_T_41,2019-11-23T12:48:00,2019-11-24T11:20:00,22.53333,13.3,Weekend,2019-11-23,12:48:00,2019-11-24,11:20:00,norway,12,11,12.8,1351.9998,combined,norway,62,C16352
norway|OSL_T_41,2019-11-27T17:47:00,2019-11-28T07:32:00,13.75,18.39,Weekday,2019-11-27,17:47:00,2019-11-28,07:32:00,norway,17,7,17.783333333333335,825.0,combined,norway,62,C16295
norway|OSL_T_41,2019-11-30T17:41:00,2019-12-01T11:45:00,18.06667,12.17,Weekend,2019-11-30,17:41:00,2019-12-01,11:45:00,norway,17,11,17.683333333333334,1084.0002,combined,norway,62,C16346
norway|OSL_T_41,2019-12-04T17:51:00,2019-12-04T19:30:00,1.65,5.61,Weekday,2019-12-04,17:51:00,2019-12-04,19:30:00,norway,17,19,17.85,99.0,combined,norway,62,C16347
norway|OSL_T_41,2019-12-07T13:47:00,2019-12-07T16:37:00,2.833333,9.65,Weekend,2019-12-07,13:47:00,2019-12-07,16:37:00,norway,13,16,13.783333333333331,169.99998,combined,norway,62,C16314
norway|OSL_T_41,2019-12-08T13:55:00,2019-12-09T11:09:00,21.23333,7.09,Weekend,2019-12-08,13:55:00,2019-12-09,11:09:00,norway,13,11,13.916666666666666,1273.9997999999998,combined,norway,62,C16391
norway|OSL_T_41,2019-12-13T15:06:00,2019-12-14T11:08:00,20.03333,16.36,Weekday,2019-12-13,15:06:00,2019-12-14,11:08:00,norway,15,11,15.1,1201.9998,combined,norway,62,C16404
norway|OSL_T_41,2019-12-18T17:55:00,2019-12-18T18:55:00,1.0,3.39,Weekday,2019-12-18,17:55:00,2019-12-18,18:55:00,norway,17,18,17.916666666666668,60.0,combined,norway,62,C16282
norway|OSL_T_41,2019-12-18T21:00:00,2019-12-19T06:52:00,9.866667,8.5,Weekday,2019-12-18,21:00:00,2019-12-19,06:52:00,norway,21,6,21.0,592.00002,combined,norway,62,C16411
norway|OSL_T_41,2019-12-19T16:33:00,2019-12-19T19:48:00,3.25,4.02,Weekday,2019-12-19,16:33:00,2019-12-19,19:48:00,norway,16,19,16.55,195.0,combined,norway,62,C16285
norway|OSL_T_41,2019-12-20T14:19:00,2019-12-21T00:46:00,10.45,15.52,Weekday,2019-12-20,14:19:00,2019-12-21,00:46:00,norway,14,0,14.316666666666666,627.0,combined,norway,62,C16312
norway|OSL_T_41,2019-12-24T10:16:00,2019-12-24T12:18:00,2.033333,6.91,Weekday,2019-12-24,10:16:00,2019-12-24,12:18:00,norway,10,12,10.266666666666667,121.99998,combined,norway,62,C16372
